OpI	0	28803
OpI	1	28804
OpI	0	28805
OpI	0	28806
OpI	1	28807
OpI	1	28808
OpI	0	28809
OpI	0	28810
OpI	2	28811
OpI	2	28812
OpI	0	28813
OpI	4	28814
OpI	0	28815
OpI	1	28816
OpI	1	28817
OpI	3	28818
OpI	0	28819
OpI	1	28820
OpI	2	28821
OpI	0	28822
OpI	3	28823
OpI	2	28824
OpI	1	28825
OpI	1	28826
OpI	1	28827
OpI	0	28828
OpI	2	28829
OpI	2	28830
OpI	0	28831
OpI	3	28832
OpI	0	28833
OpI	0	28834
OpI	3	28835
OpI	4	28836
OpI	0	28837
OpI	5	28838
OpI	0	28839
OpI	3	28840
OpI	0	28841
OpI	0	28842
OpI	2	28843
OpI	2	28844
OpI	1	28845
OpI	5	28846
OpI	0	28847
OpI	2	28848
OpI	0	28849
OpI	1	28850
OpI	1	28851
OpI	1	28852
OpI	0	28853
OpI	0	28854
OpI	2	28855
OpI	1	28856
OpI	0	28857
OpI	2	28858
OpI	0	28859
OpI	1	28860
OpI	0	28861
OpI	0	28862
OpI	0	28863
OpI	5	28864
OpI	0	28865
OpI	5	28866
OpI	1	28867
OpI	0	28868
OpI	1	28869
OpI	0	28870
OpI	0	28871
OpI	2	28872
OpI	0	28873
OpI	0	28874
OpI	0	28875
OpI	0	28876
OpI	3	28877
OpI	0	28878
OpI	0	28879
OpI	2	28880
OpI	9	28881
OpI	1	28882
OpI	0	28883
OpI	2	28884
OpI	2	28885
OpI	0	28886
OpI	1	28887
OpI	1	28888
OpI	0	28889
OpI	0	28890
OpI	0	28891
OpI	1	28892
OpI	0	28893
OpI	0	28894
OpI	0	28895
OpI	3	28896
OpI	3	28897
OpI	1	28898
OpI	0	28899
OpI	0	28900
OpI	1	28901
OpI	2	28902
OpI	0	28903
OpI	2	28904
OpI	1	28905
OpI	1	28906
OpI	0	28907
OpI	0	28908
OpI	1	28909
OpI	1	28910
OpI	0	28911
OpI	4	28912
OpI	0	28913
OpI	6	28914
OpI	0	28915
OpI	2	28916
OpI	1	28917
OpI	2	28918
OpI	0	28919
OpI	7	28920
OpI	2	28921
OpI	0	28922
OpI	0	28923
OpI	0	28924
OpI	2	28925
OpI	0	28926
OpI	1	28927
OpI	3	28928
OpI	1	28929
OpI	1	28930
OpI	1	28931
OpI	1	28932
OpI	0	28933
OpI	2	28934
OpI	2	28935
OpI	6	28936
OpI	0	28937
OpI	6	28938
OpI	7	28939
OpI	2	28940
OpI	2	28941
OpI	1	28942
OpI	0	28943
OpI	1	28944
OpI	0	28945
OpI	0	28946
OpI	0	28947
OpI	0	28948
OpI	2	28949
OpI	0	28950
OpI	0	28951
OpI	2	28952
OpI	7	28953
OpI	0	28954
OpI	1	28955
OpI	2	28956
OpI	0	28957
OpI	1	28958
OpI	1	28959
OpI	4	28960
OpI	5	28961
OpI	1	28962
OpI	0	28963
OpI	4	28964
OpI	0	28965
OpI	1	28966
OpI	1	28967
OpI	3	28968
OpI	2	28969
OpI	0	28970
OpI	3	28971
OpI	2	28972
OpI	1	28973
OpI	0	28974
OpI	1	28975
OpI	0	28976
OpI	9	28977
OpI	1	28978
OpI	0	28979
OpI	1	28980
OpI	0	28981
OpI	1	28982
OpI	3	28983
OpI	0	28984
OpI	0	28985
OpI	0	28986
OpI	0	28987
OpI	3	28988
OpI	0	28989
OpI	0	28990
OpI	0	28991
OpI	3	28992
OpI	0	28993
OpI	3	28994
OpI	0	28995
OpI	0	28996
OpI	3	28997
OpI	0	28998
OpI	0	28999
OpI	1	29000
OpI	0	29001
OpI	0	29002
OpI	2	29003
OpI	1	29004
OpI	1	29005
OpI	0	29006
OpI	0	29007
OpI	0	29008
OpI	4	29009
OpI	1	29010
OpI	1	29011
OpI	1	29012
OpI	2	29013
OpI	0	29014
OpI	4	29015
OpI	1	29016
OpI	0	29017
OpI	0	29018
OpI	4	29019
OpI	2	29020
OpI	0	29021
OpI	0	29022
OpI	0	29023
OpI	4	29024
OpI	1	29025
OpI	1	29026
OpI	1	29027
OpI	0	29028
OpI	2	29029
OpI	0	29030
OpI	0	29031
OpI	0	29032
OpI	0	29033
OpI	0	29034
OpI	3	29035
OpI	0	29036
OpI	1	29037
OpI	1	29038
OpI	0	29039
OpI	1	29040
OpI	2	29041
OpI	1	29042
OpI	1	29043
OpI	2	29044
OpI	2	29045
OpI	3	29046
OpI	0	29047
OpI	2	29048
OpI	0	29049
OpI	1	29050
OpI	0	29051
OpI	0	29052
OpI	2	29053
OpI	2	29054
OpI	1	29055
OpI	5	29056
OpI	1	29057
OpI	0	29058
OpI	5	29059
OpI	2	29060
OpI	1	29061
OpI	1	29062
OpI	0	29063
OpI	5	29064
OpI	1	29065
OpI	1	29066
OpI	1	29067
OpI	1	29068
OpI	0	29069
OpI	2	29070
OpI	3	29071
OpI	1	29072
OpI	1	29073
OpI	1	29074
OpI	1	29075
OpI	1	29076
OpI	0	29077
OpI	1	29078
OpI	0	29079
OpI	5	29080
OpI	0	29081
OpI	0	29082
OpI	0	29083
OpI	1	29084
OpI	0	29085
OpI	2	29086
OpI	1	29087
OpI	2	29088
OpI	6	29089
OpI	0	29090
OpI	1	29091
OpI	0	29092
OpI	0	29093
OpI	3	29094
OpI	1	29095
OpI	3	29096
OpI	1	29097
OpI	1	29098
OpI	1	29099
OpI	0	29100
OpI	0	29101
OpI	0	29102
OpI	1	29103
OpI	3	29104
OpI	0	29105
OpI	1	29106
OpI	0	29107
OpI	4	29108
OpI	6	29109
OpI	1	29110
OpI	0	29111
OpI	3	29112
OpI	3	29113
OpI	1	29114
OpI	1	29115
OpI	0	29116
OpI	2	29117
OpI	0	29118
OpI	0	29119
OpI	2	29120
OpI	0	29121
OpI	2	29122
OpI	0	29123
OpI	6	29124
OpI	0	29125
OpI	1	29126
OpI	2	29127
OpI	0	29128
OpI	0	29129
OpI	2	29130
OpI	1	29131
OpI	1	29132
OpI	3	29133
OpI	1	29134
OpI	0	29135
OpI	3	29136
OpI	0	29137
OpI	1	29138
OpI	0	29139
OpI	0	29140
OpI	0	29141
OpI	0	29142
OpI	0	29143
OpI	3	29144
OpI	3	29145
OpI	2	29146
OpI	0	29147
OpI	3	29148
OpI	0	29149
OpI	3	29150
OpI	0	29151
OpI	4	29152
OpI	2	29153
OpI	0	29154
OpI	3	29155
OpI	1	29156
OpI	0	29157
OpI	5	29158
OpI	0	29159
OpI	2	29160
OpI	2	29161
OpI	2	29162
OpI	2	29163
OpI	1	29164
OpI	1	29165
OpI	0	29166
OpI	0	29167
OpI	2	29168
OpI	0	29169
OpI	4	29170
OpI	0	29171
OpI	1	29172
OpI	1	29173
OpI	0	29174
OpI	2	29175
OpI	1	29176
OpI	3	29177
OpI	2	29178
OpI	0	29179
OpI	0	29180
OpI	2	29181
OpI	1	29182
OpI	2	29183
OpI	2	29184
OpI	1	29185
OpI	2	29186
OpI	0	29187
OpI	3	29188
OpI	0	29189
OpI	1	29190
OpI	6	29191
OpI	1	29192
OpI	3	29193
OpI	1	29194
OpI	0	29195
OpI	3	29196
OpI	1	29197
OpI	1	29198
OpI	1	29199
OpI	1	29200
OpI	1	29201
OpI	1	29202
OpI	1	29203
OpI	1	29204
OpI	3	29205
OpI	1	29206
OpI	8	29207
OpI	2	29208
OpI	0	29209
OpI	0	29210
OpI	0	29211
OpI	3	29212
OpI	0	29213
OpI	0	29214
OpI	2	29215
OpI	5	29216
OpI	1	29217
OpI	1	29218
OpI	0	29219
OpI	0	29220
OpI	1	29221
OpI	1	29222
OpI	1	29223
OpI	2	29224
OpI	3	29225
OpI	0	29226
OpI	1	29227
OpI	1	29228
OpI	2	29229
OpI	0	29230
OpI	4	29231
OpI	4	29232
OpI	0	29233
OpI	1	29234
OpI	1	29235
OpI	0	29236
OpI	1	29237
OpI	1	29238
OpI	3	29239
OpI	2	29240
OpI	1	29241
OpI	0	29242
OpI	4	29243
OpI	0	29244
OpI	4	29245
OpI	1	29246
OpI	0	29247
OpI	3	29248
OpI	0	29249
OpI	3	29250
OpI	2	29251
OpI	3	29252
OpI	1	29253
OpI	0	29254
OpI	0	29255
OpI	0	29256
OpI	6	29257
OpI	1	29258
OpI	0	29259
OpI	1	29260
OpI	6	29261
OpI	0	29262
OpI	1	29263
OpI	1	29264
OpI	0	29265
OpI	0	29266
OpI	0	29267
OpI	0	29268
OpI	1	29269
OpI	3	29270
OpI	0	29271
OpI	1	29272
OpI	2	29273
OpI	2	29274
OpI	0	29275
OpI	0	29276
OpI	1	29277
OpI	2	29278
OpI	0	29279
OpI	9	29280
OpI	2	29281
OpI	1	29282
OpI	0	29283
OpI	0	29284
OpI	0	29285
OpI	1	29286
OpI	0	29287
OpI	3	29288
OpI	3	29289
OpI	3	29290
OpI	0	29291
OpI	0	29292
OpI	1	29293
OpI	1	29294
OpI	2	29295
OpI	0	29296
OpI	1	29297
OpI	1	29298
OpI	1	29299
OpI	4	29300
OpI	3	29301
OpI	1	29302
OpI	0	29303
OpI	1	29304
OpI	2	29305
OpI	1	29306
OpI	0	29307
OpI	1	29308
OpI	2	29309
OpI	1	29310
OpI	1	29311
OpI	1	29312
OpI	0	29313
OpI	0	29314
OpI	3	29315
OpI	4	29316
OpI	1	29317
OpI	1	29318
OpI	0	29319
OpI	1	29320
OpI	1	29321
OpI	3	29322
OpI	0	29323
OpI	1	29324
OpI	1	29325
OpI	1	29326
OpI	0	29327
OpI	1	29328
OpI	6	29329
OpI	1	29330
OpI	0	29331
OpI	2	29332
OpI	2	29333
OpI	1	29334
OpI	1	29335
OpI	2	29336
OpI	1	29337
OpI	0	29338
OpI	2	29339
OpI	0	29340
OpI	1	29341
OpI	3	29342
OpI	1	29343
OpI	0	29344
OpI	1	29345
OpI	0	29346
OpI	6	29347
OpI	1	29348
OpI	0	29349
OpI	4	29350
OpI	0	29351
OpI	1	29352
OpI	0	29353
OpI	0	29354
OpI	0	29355
OpI	5	29356
OpI	0	29357
OpI	0	29358
OpI	1	29359
OpI	1	29360
OpI	1	29361
OpI	1	29362
OpI	0	29363
OpI	0	29364
OpI	1	29365
OpI	0	29366
OpI	8	29367
OpI	1	29368
OpI	0	29369
OpI	0	29370
OpI	0	29371
OpI	1	29372
OpI	0	29373
OpI	1	29374
OpI	1	29375
OpI	1	29376
OpI	1	29377
OpI	0	29378
OpI	0	29379
OpI	1	29380
OpI	0	29381
OpI	1	29382
OpI	0	29383
OpI	3	29384
OpI	0	29385
OpI	3	29386
OpI	2	29387
OpI	2	29388
OpI	0	29389
OpI	1	29390
OpI	6	29391
OpI	1	29392
OpI	2	29393
OpI	0	29394
OpI	0	29395
OpI	2	29396
OpI	0	29397
OpI	1	29398
OpI	0	29399
OpI	2	29400
OpI	3	29401
OpI	3	29402
OpI	4	29403
OpI	1	29404
OpI	0	29405
OpI	2	29406
OpI	2	29407
OpI	0	29408
OpI	3	29409
OpI	1	29410
OpI	3	29411
OpI	2	29412
OpI	0	29413
OpI	2	29414
OpI	0	29415
OpI	1	29416
OpI	0	29417
OpI	4	29418
OpI	0	29419
OpI	0	29420
OpI	2	29421
OpI	1	29422
OpI	0	29423
OpI	2	29424
OpI	1	29425
OpI	2	29426
OpI	0	29427
OpI	3	29428
OpI	0	29429
OpI	5	29430
OpI	0	29431
OpI	0	29432
OpI	3	29433
OpI	1	29434
OpI	0	29435
OpI	0	29436
OpI	0	29437
OpI	2	29438
OpI	0	29439
OpI	5	29440
OpI	0	29441
OpI	0	29442
OpI	1	29443
OpI	2	29444
OpI	0	29445
OpI	1	29446
OpI	2	29447
OpI	3	29448
OpI	0	29449
OpI	0	29450
OpI	5	29451
OpI	2	29452
OpI	0	29453
OpI	1	29454
OpI	0	29455
OpI	1	29456
OpI	1	29457
OpI	0	29458
OpI	2	29459
OpI	2	29460
OpI	0	29461
OpI	1	29462
OpI	0	29463
OpI	2	29464
OpI	0	29465
OpI	2	29466
OpI	1	29467
OpI	7	29468
OpI	0	29469
OpI	2	29470
OpI	0	29471
OpI	2	29472
OpI	1	29473
OpI	1	29474
OpI	1	29475
OpI	2	29476
OpI	2	29477
OpI	5	29478
OpI	0	29479
OpI	2	29480
OpI	0	29481
OpI	5	29482
OpI	0	29483
OpI	0	29484
OpI	1	29485
OpI	0	29486
OpI	0	29487
OpI	0	29488
OpI	1	29489
OpI	0	29490
OpI	0	29491
OpI	2	29492
OpI	2	29493
OpI	1	29494
OpI	0	29495
OpI	2	29496
OpI	0	29497
OpI	1	29498
OpI	0	29499
OpI	4	29500
OpI	3	29501
OpI	1	29502
OpI	0	29503
OpI	2	29504
OpI	3	29505
OpI	1	29506
OpI	0	29507
OpI	1	29508
OpI	1	29509
OpI	0	29510
OpI	0	29511
OpI	2	29512
OpI	4	29513
OpI	1	29514
OpI	1	29515
OpI	2	29516
OpI	0	29517
OpI	1	29518
OpI	0	29519
OpI	3	29520
OpI	0	29521
OpI	1	29522
OpI	1	29523
OpI	0	29524
OpI	1	29525
OpI	1	29526
OpI	0	29527
OpI	1	29528
OpI	2	29529
OpI	1	29530
OpI	0	29531
OpI	1	29532
OpI	3	29533
OpI	3	29534
OpI	0	29535
OpI	3	29536
OpI	9	29537
OpI	0	29538
OpI	5	29539
OpI	2	29540
OpI	0	29541
OpI	0	29542
OpI	0	29543
OpI	1	29544
OpI	1	29545
OpI	1	29546
OpI	3	29547
OpI	3	29548
OpI	0	29549
OpI	1	29550
OpI	0	29551
OpI	3	29552
OpI	0	29553
OpI	0	29554
OpI	4	29555
OpI	0	29556
OpI	2	29557
OpI	0	29558
OpI	0	29559
OpI	2	29560
OpI	3	29561
OpI	1	29562
OpI	0	29563
OpI	2	29564
OpI	0	29565
OpI	0	29566
OpI	0	29567
OpI	2	29568
OpI	7	29569
OpI	0	29570
OpI	1	29571
OpI	3	29572
OpI	1	29573
OpI	0	29574
OpI	0	29575
OpI	3	29576
OpI	0	29577
OpI	0	29578
OpI	0	29579
OpI	0	29580
OpI	2	29581
OpI	1	29582
OpI	0	29583
OpI	1	29584
OpI	0	29585
OpI	4	29586
OpI	0	29587
OpI	1	29588
OpI	0	29589
OpI	2	29590
OpI	0	29591
OpI	1	29592
OpI	5	29593
OpI	2	29594
OpI	0	29595
OpI	0	29596
OpI	0	29597
OpI	1	29598
OpI	0	29599
OpI	1	29600
OpI	12	29601
OpI	0	29602
OpI	1	29603
OpI	2	29604
OpI	0	29605
OpI	0	29606
OpI	2	29607
OpI	2	29608
OpI	0	29609
OpI	1	29610
OpI	0	29611
OpI	1	29612
OpI	1	29613
OpI	1	29614
OpI	1	29615
OpI	2	29616
OpI	1	29617
OpI	3	29618
OpI	0	29619
OpI	3	29620
OpI	0	29621
OpI	0	29622
OpI	0	29623
OpI	2	29624
OpI	2	29625
OpI	0	29626
OpI	0	29627
OpI	1	29628
OpI	1	29629
OpI	1	29630
OpI	1	29631
OpI	1	29632
OpI	1	29633
OpI	3	29634
OpI	0	29635
OpI	0	29636
OpI	0	29637
OpI	0	29638
OpI	5	29639
OpI	1	29640
OpI	1	29641
OpI	1	29642
OpI	1	29643
OpI	0	29644
OpI	3	29645
OpI	3	29646
OpI	1	29647
OpI	0	29648
OpI	2	29649
OpI	0	29650
OpI	3	29651
OpI	2	29652
OpI	0	29653
OpI	1	29654
OpI	1	29655
OpI	1	29656
OpI	4	29657
OpI	0	29658
OpI	0	29659
OpI	0	29660
OpI	2	29661
OpI	0	29662
OpI	1	29663
OpI	3	29664
OpI	0	29665
OpI	5	29666
OpI	0	29667
OpI	1	29668
OpI	1	29669
OpI	0	29670
OpI	2	29671
OpI	1	29672
OpI	0	29673
OpI	2	29674
OpI	2	29675
OpI	3	29676
OpI	1	29677
OpI	0	29678
OpI	0	29679
OpI	4	29680
OpI	8	29681
OpI	0	29682
OpI	1	29683
OpI	2	29684
OpI	0	29685
OpI	1	29686
OpI	0	29687
OpI	2	29688
OpI	0	29689
OpI	0	29690
OpI	3	29691
OpI	2	29692
OpI	2	29693
OpI	2	29694
OpI	0	29695
OpI	2	29696
OpI	1	29697
OpI	1	29698
OpI	0	29699
OpI	2	29700
OpI	3	29701
OpI	0	29702
OpI	5	29703
OpI	1	29704
OpI	1	29705
OpI	3	29706
OpI	0	29707
OpI	1	29708
OpI	3	29709
OpI	2	29710
OpI	0	29711
OpI	1	29712
OpI	1	29713
OpI	2	29714
OpI	2	29715
OpI	1	29716
OpI	2	29717
OpI	0	29718
OpI	0	29719
OpI	1	29720
OpI	0	29721
OpI	2	29722
OpI	2	29723
OpI	1	29724
OpI	2	29725
OpI	1	29726
OpI	1	29727
OpI	1	29728
OpI	0	29729
OpI	1	29730
OpI	0	29731
OpI	0	29732
OpI	2	29733
OpI	1	29734
OpI	0	29735
OpI	2	29736
OpI	0	29737
OpI	2	29738
OpI	5	29739
OpI	0	29740
OpI	2	29741
OpI	4	29742
OpI	1	29743
OpI	2	29744
OpI	0	29745
OpI	0	29746
OpI	0	29747
OpI	0	29748
OpI	0	29749
OpI	0	29750
OpI	1	29751
OpI	2	29752
OpI	0	29753
OpI	1	29754
OpI	0	29755
OpI	0	29756
OpI	1	29757
OpI	2	29758
OpI	4	29759
OpI	2	29760
OpI	1	29761
OpI	0	29762
OpI	1	29763
OpI	1	29764
OpI	0	29765
OpI	0	29766
OpI	0	29767
OpI	6	29768
OpI	0	29769
OpI	1	29770
OpI	2	29771
OpI	0	29772
OpI	0	29773
OpI	1	29774
OpI	0	29775
OpI	1	29776
OpI	1	29777
OpI	1	29778
OpI	0	29779
OpI	1	29780
OpI	4	29781
OpI	1	29782
OpI	0	29783
OpI	2	29784
OpI	0	29785
OpI	1	29786
OpI	1	29787
OpI	0	29788
OpI	0	29789
OpI	1	29790
OpI	6	29791
OpI	2	29792
OpI	2	29793
OpI	1	29794
OpI	0	29795
OpI	1	29796
OpI	2	29797
OpI	2	29798
OpI	0	29799
OpI	1	29800
OpI	0	29801
OpI	0	29802
OpI	0	29803
OpI	0	29804
OpI	2	29805
OpI	1	29806
OpI	3	29807
OpI	2	29808
OpI	2	29809
OpI	0	29810
OpI	1	29811
OpI	2	29812
OpI	5	29813
OpI	4	29814
OpI	0	29815
OpI	0	29816
OpI	0	29817
OpI	1	29818
OpI	2	29819
OpI	1	29820
OpI	1	29821
OpI	0	29822
OpI	3	29823
OpI	2	29824
OpI	7	29825
OpI	1	29826
OpI	0	29827
OpI	2	29828
OpI	0	29829
OpI	3	29830
OpI	0	29831
OpI	2	29832
OpI	2	29833
OpI	1	29834
OpI	0	29835
OpI	2	29836
OpI	0	29837
OpI	1	29838
OpI	3	29839
OpI	0	29840
OpI	3	29841
OpI	2	29842
OpI	0	29843
OpI	0	29844
OpI	0	29845
OpI	2	29846
OpI	4	29847
OpI	2	29848
OpI	0	29849
OpI	1	29850
OpI	0	29851
OpI	4	29852
OpI	3	29853
OpI	0	29854
OpI	1	29855
OpI	2	29856
OpI	0	29857
OpI	5	29858
OpI	2	29859
OpI	2	29860
OpI	1	29861
OpI	0	29862
OpI	1	29863
OpI	2	29864
OpI	2	29865
OpI	1	29866
OpI	0	29867
OpI	1	29868
OpI	0	29869
OpI	1	29870
OpI	3	29871
OpI	2	29872
OpI	0	29873
OpI	0	29874
OpI	3	29875
OpI	2	29876
OpI	3	29877
OpI	1	29878
OpI	0	29879
OpI	2	29880
OpI	1	29881
OpI	3	29882
OpI	0	29883
OpI	0	29884
OpI	3	29885
OpI	8	29886
OpI	0	29887
OpI	2	29888
OpI	0	29889
OpI	6	29890
OpI	2	29891
OpI	1	29892
OpI	2	29893
OpI	1	29894
OpI	0	29895
OpI	6	29896
OpI	0	29897
OpI	0	29898
OpI	0	29899
OpI	1	29900
OpI	0	29901
OpI	2	29902
OpI	0	29903
OpI	0	29904
OpI	2	29905
OpI	0	29906
OpI	0	29907
OpI	2	29908
OpI	0	29909
OpI	0	29910
OpI	0	29911
OpI	1	29912
OpI	0	29913
OpI	0	29914
OpI	0	29915
OpI	2	29916
OpI	1	29917
OpI	0	29918
OpI	2	29919
OpI	2	29920
OpI	1	29921
OpI	0	29922
OpI	1	29923
OpI	1	29924
OpI	2	29925
OpI	0	29926
OpI	0	29927
OpI	2	29928
OpI	5	29929
OpI	1	29930
OpI	0	29931
OpI	3	29932
OpI	3	29933
OpI	1	29934
OpI	0	29935
OpI	3	29936
OpI	2	29937
OpI	4	29938
OpI	2	29939
OpI	2	29940
OpI	0	29941
OpI	1	29942
OpI	5	29943
OpI	3	29944
OpI	1	29945
OpI	1	29946
OpI	0	29947
OpI	1	29948
OpI	2	29949
OpI	3	29950
OpI	0	29951
OpI	2	29952
OpI	2	29953
OpI	2	29954
OpI	0	29955
OpI	2	29956
OpI	5	29957
OpI	1	29958
OpI	0	29959
OpI	3	29960
OpI	1	29961
OpI	1	29962
OpI	0	29963
OpI	1	29964
OpI	0	29965
OpI	0	29966
OpI	0	29967
OpI	2	29968
OpI	1	29969
OpI	4	29970
OpI	0	29971
OpI	0	29972
OpI	3	29973
OpI	0	29974
OpI	0	29975
OpI	2	29976
OpI	0	29977
OpI	1	29978
OpI	0	29979
OpI	6	29980
OpI	0	29981
OpI	1	29982
OpI	0	29983
OpI	1	29984
OpI	0	29985
OpI	1	29986
OpI	0	29987
OpI	1	29988
OpI	0	29989
OpI	2	29990
OpI	0	29991
OpI	1	29992
OpI	4	29993
OpI	1	29994
OpI	1	29995
OpI	1	29996
OpI	1	29997
OpI	3	29998
OpI	0	29999
OpI	0	30000
OpI	0	30001
OpI	2	30002
OpI	0	30003
OpI	0	30004
OpI	0	30005
OpI	0	30006
OpI	2	30007
OpI	1	30008
OpI	5	30009
OpI	1	30010
OpI	0	30011
OpI	1	30012
OpI	2	30013
OpI	1	30014
OpI	1	30015
OpI	3	30016
OpI	0	30017
OpI	0	30018
OpI	2	30019
OpI	3	30020
OpI	0	30021
OpI	0	30022
OpI	5	30023
OpI	2	30024
OpI	0	30025
OpI	0	30026
OpI	0	30027
OpI	1	30028
OpI	0	30029
OpI	0	30030
OpI	1	30031
OpI	4	30032
OpI	0	30033
OpI	0	30034
OpI	4	30035
OpI	0	30036
OpI	0	30037
OpI	2	30038
OpI	0	30039
OpI	3	30040
OpI	0	30041
OpI	0	30042
OpI	0	30043
OpI	4	30044
OpI	0	30045
OpI	1	30046
OpI	0	30047
OpI	1	30048
OpI	1	30049
OpI	3	30050
OpI	6	30051
OpI	1	30052
OpI	0	30053
OpI	0	30054
OpI	0	30055
OpI	1	30056
OpI	0	30057
OpI	1	30058
OpI	0	30059
OpI	1	30060
OpI	4	30061
OpI	0	30062
OpI	0	30063
OpI	1	30064
OpI	3	30065
OpI	0	30066
OpI	0	30067
OpI	1	30068
OpI	1	30069
OpI	1	30070
OpI	1	30071
OpI	2	30072
OpI	2	30073
OpI	1	30074
OpI	0	30075
OpI	2	30076
OpI	0	30077
OpI	0	30078
OpI	0	30079
OpI	1	30080
OpI	0	30081
OpI	3	30082
OpI	0	30083
OpI	0	30084
OpI	1	30085
OpI	0	30086
OpI	0	30087
OpI	1	30088
OpI	0	30089
OpI	0	30090
OpI	0	30091
OpI	1	30092
OpI	1	30093
OpI	3	30094
OpI	0	30095
OpI	2	30096
OpI	1	30097
OpI	0	30098
OpI	0	30099
OpI	0	30100
OpI	0	30101
OpI	0	30102
OpI	2	30103
OpI	2	30104
OpI	2	30105
OpI	2	30106
OpI	0	30107
OpI	0	30108
OpI	1	30109
OpI	1	30110
OpI	3	30111
OpI	1	30112
OpI	1	30113
OpI	0	30114
OpI	1	30115
OpI	1	30116
OpI	0	30117
OpI	1	30118
OpI	2	30119
OpI	2	30120
OpI	0	30121
OpI	1	30122
OpI	0	30123
OpI	1	30124
OpI	0	30125
OpI	2	30126
OpI	0	30127
OpI	4	30128
OpI	0	30129
OpI	1	30130
OpI	0	30131
OpI	2	30132
OpI	0	30133
OpI	1	30134
OpI	0	30135
OpI	0	30136
OpI	2	30137
OpI	1	30138
OpI	0	30139
OpI	0	30140
OpI	2	30141
OpI	3	30142
OpI	0	30143
OpI	1	30144
OpI	3	30145
OpI	1	30146
OpI	0	30147
OpI	0	30148
OpI	2	30149
OpI	1	30150
OpI	2	30151
OpI	4	30152
OpI	1	30153
OpI	0	30154
OpI	6	30155
OpI	6	30156
OpI	0	30157
OpI	0	30158
OpI	1	30159
OpI	4	30160
OpI	0	30161
OpI	0	30162
OpI	1	30163
OpI	4	30164
OpI	1	30165
OpI	2	30166
OpI	0	30167
OpI	2	30168
OpI	2	30169
OpI	3	30170
OpI	1	30171
OpI	2	30172
OpI	0	30173
OpI	3	30174
OpI	1	30175
OpI	1	30176
OpI	1	30177
OpI	3	30178
OpI	1	30179
OpI	1	30180
OpI	0	30181
OpI	5	30182
OpI	0	30183
OpI	2	30184
OpI	0	30185
OpI	2	30186
OpI	0	30187
OpI	0	30188
OpI	3	30189
OpI	0	30190
OpI	1	30191
OpI	2	30192
OpI	0	30193
OpI	2	30194
OpI	2	30195
OpI	0	30196
OpI	4	30197
OpI	1	30198
OpI	1	30199
OpI	3	30200
OpI	0	30201
OpI	0	30202
OpI	2	30203
OpI	6	30204
OpI	0	30205
OpI	0	30206
OpI	1	30207
OpI	1	30208
OpI	0	30209
OpI	1	30210
OpI	0	30211
OpI	0	30212
OpI	1	30213
OpI	0	30214
OpI	0	30215
OpI	1	30216
OpI	0	30217
OpI	1	30218
OpI	4	30219
OpI	0	30220
OpI	0	30221
OpI	0	30222
OpI	2	30223
OpI	0	30224
OpI	5	30225
OpI	1	30226
OpI	1	30227
OpI	1	30228
OpI	2	30229
OpI	0	30230
OpI	1	30231
OpI	1	30232
OpI	2	30233
OpI	3	30234
OpI	3	30235
OpI	0	30236
OpI	2	30237
OpI	1	30238
OpI	5	30239
OpI	2	30240
OpI	3	30241
OpI	5	30242
OpI	0	30243
OpI	2	30244
OpI	0	30245
OpI	0	30246
OpI	0	30247
OpI	0	30248
OpI	3	30249
OpI	2	30250
OpI	0	30251
OpI	1	30252
OpI	2	30253
OpI	0	30254
OpI	0	30255
OpI	0	30256
OpI	1	30257
OpI	0	30258
OpI	0	30259
OpI	1	30260
OpI	0	30261
OpI	4	30262
OpI	3	30263
OpI	1	30264
OpI	2	30265
OpI	0	30266
OpI	0	30267
OpI	0	30268
OpI	2	30269
OpI	0	30270
OpI	0	30271
OpI	2	30272
OpI	1	30273
OpI	0	30274
OpI	1	30275
OpI	1	30276
OpI	1	30277
OpI	0	30278
OpI	0	30279
OpI	2	30280
OpI	2	30281
OpI	4	30282
OpI	0	30283
OpI	2	30284
OpI	5	30285
OpI	1	30286
OpI	7	30287
OpI	0	30288
OpI	1	30289
OpI	2	30290
OpI	0	30291
OpI	4	30292
OpI	0	30293
OpI	1	30294
OpI	0	30295
OpI	0	30296
OpI	2	30297
OpI	1	30298
OpI	0	30299
OpI	1	30300
OpI	0	30301
OpI	9	30302
OpI	0	30303
OpI	0	30304
OpI	0	30305
OpI	1	30306
OpI	0	30307
OpI	1	30308
OpI	0	30309
OpI	0	30310
OpI	0	30311
OpI	1	30312
OpI	3	30313
OpI	1	30314
OpI	0	30315
OpI	2	30316
OpI	1	30317
OpI	3	30318
OpI	0	30319
OpI	1	30320
OpI	0	30321
OpI	3	30322
OpI	0	30323
OpI	1	30324
OpI	0	30325
OpI	0	30326
OpI	0	30327
OpI	2	30328
OpI	0	30329
OpI	0	30330
OpI	0	30331
OpI	0	30332
OpI	3	30333
OpI	1	30334
OpI	0	30335
OpI	1	30336
OpI	0	30337
OpI	0	30338
OpI	2	30339
OpI	0	30340
OpI	1	30341
OpI	3	30342
OpI	3	30343
OpI	1	30344
OpI	0	30345
OpI	2	30346
OpI	4	30347
OpI	2	30348
OpI	1	30349
OpI	0	30350
OpI	1	30351
OpI	1	30352
OpI	2	30353
OpI	1	30354
OpI	0	30355
OpI	3	30356
OpI	0	30357
